blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12504414,1621957768,0xd3a8f40a6f9cd9beee14fd095c7e126b134b3e861abc9a314dfc52c500468fb4,66,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x575c3a99429352eda66661fc3857b9f83f58a73f,104854407980350265120,Gitcoin,GTC,18,0,800000,0,149126,149126,deprecated,0x1b496d30,,12557120
12504414,1621957768,0x9c54beacd18db61d43a3730135241442a1e2e85b69d197213985dfe56482e948,942,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x1624e31a51512baa9d78ba09790577a55b46e88a,239583376837743232657,Gitcoin,GTC,18,1,209585,55000000000,160427,309553,deprecated,0x2e95b6c8,"unoswap(address srcToken, uint256 amount, uint256 minReturn, bytes32[])",12557120
12504414,1621957768,0x36aeacf179aeccc0d0e1fd526e4c70d17a05b72997046aaff1666c1c1f0c1e06,67,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0x575c3a99429352eda66661fc3857b9f83f58a73f,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,104854407980350265119,Gitcoin,GTC,18,2,800000,0,112721,422274,deprecated,0x2a18fe11,,12557120
12504414,1621957768,0xaf18fc8f26806fce08329f3d5d4a5e4e9d16f0aa558058e6cd2da4f60646f8b8,537,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x35e4ffdfd054d12d0bf264e707eb286d69680729,51772100000000000000,Gitcoin,GTC,18,111,300000,63000000000,166165,6802091,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557120
12504414,1621957768,0xe92a5b89a41fa4234df5ba32d3ff0de54015fbe36112bdd057049deb83e9df6d,1905,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x34d4ecd77d6378ebdda1c62a38881e4587109181,471183799999000018944,Gitcoin,GTC,18,202,300000,60000000000,166235,13870198,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557120
12504414,1621957768,0xe26a9ed1b5503badbae63f9925743d73c062a971efb047e7a1bdc98fe3b7a5fe,4334,0x95a073afb2695b653f37d58d0070e14319d72a09246e52d496d2eac89a493bd4,0x782c93e1c530a283ef738a58b5671a8fc2d8153f,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,10000000000000000000,Gitcoin,GTC,18,211,171571,60000000000,140728,14301410,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557120
12504415,1621957772,0xcfa206d389243160565a8904134366e94fe7c8683d405989e7c1737044b7d966,586,0x3dbfa09609b3cb3ffa38b2dc44de3d87101dcf00f58dfdcdad6ef6ecf2da69e6,0xde3e5a990bce7fc60a6f017e7c4a95fc4939299e,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0x4b0943930e1ff67e4d4a56e9e912b1d2e47924d4,175580099999999983616,Gitcoin,GTC,18,94,300000,57000000000,166187,8177955,deprecated,0x9e5167e5,"claimTokens(uint32 user_id, address user_address, uint256 user_amount, address delegate_address, bytes32 eth_signed_message_hash_hex, bytes eth_signed_signature_hex, bytes32[] merkleProof, bytes32 leaf)",12557119
12504416,1621957780,0xf4ccf72d9945f9ad8f0355575852f68ef0207569c6e91544f7e6eaeb7d002c9b,2209,0x26b2e090408a424a21e90ecdae4d302744aaf102554711435414cb5ea45e61e9,0xe61eb661ad2add6f8e8b1e1a065be3885b4dac5a,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,80000000000000000000,Gitcoin,GTC,18,7,171610,200000000000,103427,699690,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557118
12504416,1621957780,0x0ec88b1cfca67654c6320148688bad21a2f3f843f3eaff05e841497eef4d8471,96,0x26b2e090408a424a21e90ecdae4d302744aaf102554711435414cb5ea45e61e9,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xf91c06e10e9aae72432c6ccfc0c3752340d0b386,23173031390223270959,Gitcoin,GTC,18,31,179772,100000000000,113825,2187508,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557118
12504416,1621957780,0x8613bc32359cb3956f9771f3e6b7c81aa72130b2510bfaf52291fc2715d52f17,561,0x26b2e090408a424a21e90ecdae4d302744aaf102554711435414cb5ea45e61e9,0x6957d2139d29e7db7913ac21e813f2a561e47ac8,0xde30da39c46104798bb5aa3fe8b9e0e1f348163f,0xa3509a16bbfc5992eb01cc861b615ccd8e937da8,75000000000000000000,Gitcoin,GTC,18,341,210900,90000000000,140752,9295845,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12557118
