blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10826481,1599640415,0x8ba11b711e7cd6721a48d5eca93ee0115a2496a7d81abc1c89d9e91a7ef24a38,23,0x5b216eb8fa131984c9553256be52899cebf3fb922b57cbefa68d5b0419c2bec5,0x8e4e7753c4756b0da2568a150d046fcb4e028876,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,1311396000036360000000000,Amp,AMP,18,57,191017,99000000000,131017,3412582,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234999
10826512,1599640889,0xf5bc9f3fbc0d084d5eb9e3f6d4a6059bc839a5acad086e94b725be532257a891,15,0x57f38825022c0283efbfdb39e409278f012bbb342ee6b53c37d8b783f4f13192,0x8665d549680b3667fa705accd3458d59fa5bd9de,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,1525000000000000000000000,Amp,AMP,18,94,274910,120000000000,187329,3955744,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234968
10826523,1599640979,0x3943211bab3d5a234a88346aff8464ee5281a988eddc7130328e777f0120c882,22,0xc53d53e3995a8f1b9897919f2e58043a342d7097c6ef38108a15c7fa9106e66b,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0xb4d1340303d89ccc48a19cdbdb5723aeceda933d,45000000000000000000000,Amp,AMP,18,134,93775,87000000000,63775,7404879,deprecated,0x03438dd0,swap(address),14234957
10826542,1599641191,0xdee02dd89e1bd0327044ae301fc7eff435aec1724578b4055e8db1246066a003,315,0x0b4b0819acd2a2731c4d8d24249bac3f4af8808880fdda1f6b0b0081dc6369d0,0xfb11d7ebeed035d07d9288a89d514aae9393c23c,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,2991332518561567005735,Amp,AMP,18,125,233498,87000000000,122789,8829583,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234938
10826547,1599641244,0x74ce93232f7959b757d5fbc3dadf87915bb337104b3e891dacf8221076f314dd,3,0xc90c6d53b678e4e7a7e061925dbe441aeaa7bd6d1f2b829f2df1d59805759dbe,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x23d817fa0f3c9f77e45880dbe99eddfafb59142c,16655951568010000000000,Amp,AMP,18,141,93775,85000000000,63775,11290675,deprecated,0x03438dd0,swap(address),14234933
10826597,1599641823,0xfca3779bbec73aa73139098fe7d301bfa151867b25077493e50afe1b783ab048,9,0x5646f7b6f7feb43113f644ee589945a5d87fd6e65a3fda3292ce40a398e1379b,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0xafa05e7df498c3361fa49a8f0f464ba0e2eb0e32,49746578533164908359475,Amp,AMP,18,168,340880,105000000000,296367,11785646,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234883
10826638,1599642485,0x24b05b78dbfb94213aedecb012ce83a39c90fcd75117b5c84d3ff92f7df651c8,7,0xcdc21e8626b6bb28d2f682ed44dc54ba59822fec5153b692a4ed9d012046ce56,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x44befe33c9c2afa3f2462207cf9ab3356d8d1981,1000000000000000000,Amp,AMP,18,160,166484,105000000000,151484,9672145,deprecated,0x03438dd0,swap(address),14234842
10826654,1599642685,0x49e737c22f271e6f543bc5a3c0dbe243d10e7bc4db09ff948845690d17efc5e4,123,0x33c43dd67bb4220cfe02f414d844c3aca4817e0206624cb817a63251697ccc64,0xb279179b24737a988bcbca28db2e7daff733dc66,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,14187634060619329626684,Amp,AMP,18,214,233511,105000000000,122801,9637153,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234826
10826663,1599642846,0xaa277dfb35ba33afb96771c0841b0c5b6c9f83ad8921014e3857a6ad4abf6745,891,0xa41991fe61fe1137536232fdf6e5e816a40dd2e35d164894ab706dded91b004e,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x17739f4bd9384a736e33ef504f9ba91b1e99ffa2,97128319826165097095192,Amp,AMP,18,151,272169,105000000000,216135,9499911,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234817
10826673,1599642966,0xb4f65d75ad8625801cdafe0f180ed4b965c17604bf3ea0a529bd2401a2b114bc,8,0x4dd5693bcd4f7d0ab4b6ecda66d2004708354fdcb1393957c75e0af49d7e5b73,0x44befe33c9c2afa3f2462207cf9ab3356d8d1981,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,1000000000000000000,Amp,AMP,18,210,190969,101700000000,130969,12336573,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234807
10826676,1599642992,0xa1b334ab9ce88198888d4ffa7aa787c941f38d5a9411239f241e904e01e9e47e,92,0xac21e1c60c5c8664d21b3b560acd8df33cc76b1146e57aeaa4a93995a8dad4a3,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x50e7dafb33c2b9bc70f9a7a4977789e09df1a861,460994408251409093078513,Amp,AMP,18,172,166484,108000000000,136484,9045206,deprecated,0x03438dd0,swap(address),14234804
10826677,1599643013,0xa48b335e5cbc55b9f05ad2fdbda6d9bc3cc00c589787b310bb8321decd4a986d,221,0x6d87e4f85b04af51ee7aed4ef709ed89b2cd6b08b959227ddff0fd30c9ddc87c,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x96ee4c272b6f8268b4fef70bb2983e4c6ea8df25,98379275449369367513007,Amp,AMP,18,62,175096,103000000000,175096,5490644,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234803
10826685,1599643131,0x3d07ada31ae49dd2a1886b1af339b021b2148858786e5f1f419f2d8177ff4d91,93,0x8b3f57db4fe6109185b7b5df99bcd0db754c406c138cae2ad188f0565f2ae35c,0x50e7dafb33c2b9bc70f9a7a4977789e09df1a861,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,460994000000000000000000,Amp,AMP,18,157,173506,101000000000,173506,8305093,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234795
10826700,1599643292,0x9371d34e20574ad243c5f7b683f13513e42965512aed90e16d25087572cc95ab,74,0x5222bf177ac5f05b154353808ead086d67522ce999e83efd9e803bd985a18e84,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x388213e1deb3c9eaf4c67f4043f82f5d87dc16f0,19254218794117582305944,Amp,AMP,18,154,316500,101000000000,271505,8872684,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234780
10826713,1599643464,0x1cab769bc7cf6c40bbcd4651896f368445e6f591c8848ffb8edf0f84de6a3cc3,4,0x4da8f75ba6fe63b941cb727d404750df72feda19e30a8bab832801467fb7d5a5,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x3c3ac239fd8cba969661136ff4c846cfd964b12f,6559558000000000000000000,Amp,AMP,18,27,166484,101000000000,136484,1721792,deprecated,0x03438dd0,swap(address),14234767
10826724,1599643593,0x1cd837b2c75f568b7e34bc975173b87c734c5fc7ec5c5fcec11f77244f9adb9a,241,0x0ac010e4f91c2b5aee2805f0b81899bf1b741f4be36ce9543bffa9ffb3e5fc4a,0x6b34b615ec3e0cf58240256e32d99efacba98ec7,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,774196202809919708071268,Amp,AMP,18,104,268361,100000000000,181470,9685651,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234756
10826755,1599644178,0xf0753dfda073202420709bb11a4ff197e9332fb233b667138abc8a320da02a47,13,0x575a667d1d84a6fbc3b36b7525deb536960b4cc29bd1e6c25f19cfc1543cc3a4,0x48cde1fc37da245efe188ab2f46f338a1fd9fadd,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,29045058713626707361272,Amp,AMP,18,148,233524,106000000000,122813,11532005,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234725
10826761,1599644228,0xa850e1373b006f4125f778b7bffd1d2882a69ba41be60b7e4711e4787ecfb222,5,0xab59162181e91bed6323017a7059d1c99f81dcc43cd04be8da21f9c7c6c846f3,0x3c3ac239fd8cba969661136ff4c846cfd964b12f,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x706d7f8b3445d8dfc790c524e3990ef014e7c578,6559558000000000000000000,Amp,AMP,18,59,191005,101000000000,131005,3707731,deprecated,0x2036a94d,"transferByPartition(bytes32 _partition, address _from, address _to, uint256 _value, bytes _data, bytes _operatorData)",14234719
10826793,1599644611,0x9a54bfa3f2b18349fd3592dc8f315ec4027b73d46824d8d75fbeda240e7444aa,896,0x13e6c3d59e6f1bd044664ac71d1a8c192b53ff374079d6102cec16fbced42b72,0x17739f4bd9384a736e33ef504f9ba91b1e99ffa2,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x08650bb9dc722c9c8c62e79c2bafa2d3fc5b3293,97128319826165097095192,Amp,AMP,18,157,233511,109000000000,122801,12182512,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14234687
10826798,1599644667,0x882c1f8753cdf3125f6229bcac408624d9a222ca6fad3fe2af9a3696061e1a1c,18,0x8a5101a1e2f688bc7c0ce81826b505d99791fc98d4d4e8172d89412e85887801,0x0000000000000000000000000000000000000000,0xff20817765cb7f73d4bde2e66e067e58d11095c2,0x8665d549680b3667fa705accd3458d59fa5bd9de,1637407089158140000000000,Amp,AMP,18,122,166484,103000000000,136484,10339442,deprecated,0x03438dd0,swap(address),14234682
