blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12581333,1622987672,0xd70c5ec3b7c17b757aa6dafba8f3ba160bec32d49914bd3bcc9a437c86f8b491,112,0xd9e13fb1b608cdb160d4df290be0ccabe94ddd72628090a19b6b26b5ea405a78,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xcb0ab40b53829d047f711735b5a39a1436d0e723,49828488743992120993,Duet Governance Token,DUET,18,102,179016,13200000000,123622,11344732,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480325
12581333,1622987672,0xcfc874b24f0f82880572412567e90f5afd1363f5ffe18b9eec5ad577a7e46525,10,0xd9e13fb1b608cdb160d4df290be0ccabe94ddd72628090a19b6b26b5ea405a78,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xdcf93c5c95a623e02d3670f4fe0e5076ed82338b,45685602357678644077164,Duet Governance Token,DUET,18,111,164111,13000000000,113218,12210161,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480325
12581333,1622987672,0x89995d8d380e1f2e61df70d5f6e05318efc925eae0f1feda12c0825f7b4c18ef,11,0xd9e13fb1b608cdb160d4df290be0ccabe94ddd72628090a19b6b26b5ea405a78,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xf06371cfecd87065ec3aaf792252fe02305f0cb2,12209540166885338726529,Duet Governance Token,DUET,18,112,164111,14000000000,113218,12323379,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480325
12581336,1622987684,0xf2833954068d5f3e2beb9e841b92416cc22fa0eda5fe112f64ebd0f9f52fb562,12,0x6e0d34cba2f721f6eeb8a4a52cf2f9604e5996543f0a435fb6ea92ea8ec12294,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x87d7f82b73df9a2115b1fe8d6b966e4912375af7,30368127751262777471273,Duet Governance Token,DUET,18,35,152471,15000000000,123634,2612789,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480322
12581341,1622987706,0xc1b929025d3fc90ee051ad174ac4a62343173512f935d11a4a63562c76719f2f,13,0x2b8fed690c579d20e62642c022bc3ddd75d04de1e6842976cc949bb6e44c5a57,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xe8b29ffbbdfd6383a152a0af78153419659e385f,22228524649366272622863,Duet Governance Token,DUET,18,12,164111,13000000000,123634,910244,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480317
12581345,1622987746,0x99a0b91c4c11b07b66ae3ddfccb37b7fd5a3f030ab2ab70e550c11518a06fed5,380,0xc43bdbd12bc5a722409aa5a0a37db12ca224d26f8b8811153c9bc1165b2f776a,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xe49223434b554286690c968bc68b9401e2d12941,954381312289374559816,Duet Governance Token,DUET,18,37,179016,16000000000,123622,2453992,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480313
12581347,1622987757,0x98d74e565295f17e9235794e603a9f0202a57b9c9a29d1f827d53d5084e4aac0,38,0x2d9babe0c45b98bed9c95a1ec29cb2c075d58761db5883a68d2c83e6b2f02d1e,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x050d1b4a57fdf2e69ed13735044d9ba33a3a4c72,238539217816170356063,Duet Governance Token,DUET,18,16,179016,11000000000,123622,2416978,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480311
12581350,1622987788,0x6d09b1fbe712446a4132d350e165ff8d52e37498ce6cf3e76be4d327f0625c53,78,0x999716d1dd7ee6b2a95676130654dd8cd5f3bb8a6687bca0f0ed4630868cdb41,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0xfd3bb4ed6619929b4e6253b580d020211cf4048a,1669147716638890163578,Duet Governance Token,DUET,18,61,179016,13000000000,123622,4598361,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480308
12581353,1622987819,0x1a3424ae054a1f66c74f0ce8867dfcaf1535d1904d60baa73bb78c42332642a0,14,0xa3121e5d115941ced49cc99560fa78e8d7d738880d28d474dc23b8c3dda2db19,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x69a8ee10c4ed08bf00d7e0dc8b6d91df7e440faa,4334654458111255152369,Duet Governance Token,DUET,18,50,164084,13000000000,123610,2938376,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480305
12581355,1622987864,0x1ce16da9c100625e87b28367ca571498962b97c6d6c4d1a53b7a073332f5b27e,15,0x065c1bb266f7db26e07dfa933ec9f96bcdac07e412b5df39e4e872118c1cff16,0x9f76917d417e89712601bdb540d6cd72f8eec3e8,0xbc7351d62c463d8b2417f9a35c4134dbb701b258,0x4f3c65b2897b07873ded8ac04ec9393a0c33109a,7128899199925223695072,Duet Governance Token,DUET,18,166,164111,13000000000,123634,11918053,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12480303
