blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,9000000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x1d805bc00b8fa3c96ae6c8fa97b2fd24b19a9801,400000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x5210c4dcd7eb899a1274fd6471adec9896ae05aa,50000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x9f7dfab2222a473284205cddf08a677726d786a0,50000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x6750adbb477d0310f395da2ad93abe4b9bfd1c87,15000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x31cba7ad3483f9bff236df556e1c3695736a9615,10000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0xfc36387afdba73d4532af724ee04d94992e8a2e8,150000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x9ee585a6c270fd8b046a5b2019fdac86544bca61,150000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0xd8dd5d51efea7108c2d2e663f4520fe4715056c0,45000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0xc0754d0a5cb5b25d452be07165180ef331a3241a,30000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3557596,1492523116,0xa7838a091c7daa3033ec59a3f13bd8dc5b4c69d3b3ab33f486d06faae72a1606,53,0xe664ca5ea99ddc46c531378bb2d2cb980f8be4cb64702bdcc5d8905d4c360864,0x0000000000000000000000000000000000000000,0x6810e776880c02933d47db1b9fc05908e5386b96,0x9f7dfab2222a473284205cddf08a677726d786a0,100000000000000000000000,Gnosis,GNO,18,11,3000000,20000000000,1070576,1509821,deprecated,0x60606040,,21503936
3585732,1492940648,0xbf9dfeb7d5c27f26d26da4e315deb49eb4d19e5dc458ec839ad3c85f69246346,0,0x072e0ff8fed395106b024020e0c76435f17fa802af1282796f26d45a19a58567,0x5210c4dcd7eb899a1274fd6471adec9896ae05aa,0x6810e776880c02933d47db1b9fc05908e5386b96,0x252f8938184fd481abfe435d311b863a1f0f2f41,1000000000000000000,Gnosis,GNO,18,15,51410,20000000000,51409,2708652,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",21475800
3585740,1492940766,0xbe5923f727d646c0b6dc7ee3998016bed7542720eb8c665dabe271194c280779,808,0x9150f96531b9474730975b9e4a2549fe118374c20503a09eafef71a7c9f1a7ba,0x252f8938184fd481abfe435d311b863a1f0f2f41,0x6810e776880c02933d47db1b9fc05908e5386b96,0xb49091108e6804d1675d32eaa02989096384208a,1000000000000000000,Gnosis,GNO,18,0,70000,41000000000,42010,42010,deprecated,0xf5537ede,"transferToken(address erc20, address to, uint256 value)",21475792
3593309,1493053789,0x9d4f89f5826f9601b58e967cf3a08953f9b76625d388ebc22f324ceed0b668b4,13,0xf2a40da650009deb5b064660c2b3fd8030a1bb0e9e92ed38ab66813cc366c7e0,0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,0x6810e776880c02933d47db1b9fc05908e5386b96,0x851b7f3ab81bd8df354f0d7640efcd7288553419,8581222222222222222572507,Gnosis,GNO,18,28,1995300,20000000000,147190,1903503,deprecated,0x9cf5453d,bid(address receiver),21468223
3597740,1493119228,0x5c6e9d830b35eb153033aefe06e51f7d277af68a02bf8d93b89349d9bcc3a807,2,0x55fbb85be357edd3a8506f097217b9f0382217fa0efa8cffd5226bdfb35db6d2,0x851b7f3ab81bd8df354f0d7640efcd7288553419,0x6810e776880c02933d47db1b9fc05908e5386b96,0x3257bde8cf067ae6f1ddc0e4b140fe02e3c5e44f,8495410000000000000000000,Gnosis,GNO,18,6,3841954,20000000000,100696,401882,deprecated,0xc01a8c84,confirmTransaction(uint256 transactionId),21463792
3632786,1493654001,0xcd70544773318e4e6fad5d96c9a1d02db17fb5fe755902a42512612295ab0c73,0,0xd68cb49c64ca447c49c65ee1e13aab6419bdb882fc63ff29854bcff8d2152a77,0x6750adbb477d0310f395da2ad93abe4b9bfd1c87,0x6810e776880c02933d47db1b9fc05908e5386b96,0x9f7dfab2222a473284205cddf08a677726d786a0,1000000000000000000,Gnosis,GNO,18,3,36410,22294403173,36409,375649,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",21428746
