blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
17743027,1689960767,0x4463b30e11ea72011db512b4890d6e99b37868aa3bcfe11e4bab824aff5862dc,133,0x91f5764f65a7c08230aec6cf8ef0003177b0ad87d8792f36ae31b3729a7a4a2f,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xb37799e14c9d38d17fa5f7d8fbbfe887776f43da,12793936799270562886253704278,COPENHEIMER,COPE,18,128,186309,43768781089,127560,11114955,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169676
17743030,1689960803,0xdbe92adf883979c5f0c3baed759e890dd74ed9b2f68396252e4034b64d62eba8,377,0x45bfc6940c877a51589c89ee7833ec1dbdfde9e1f57706585c117b4f65700e41,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4cf2c4de3a6a379470815d6cabadbd8577ba8b35,12780163757899716126205939396,COPENHEIMER,COPE,18,107,165789,43398687627,110460,9302015,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169673
17743161,1689962375,0x07f109194d844d54944730442228b942a458a6dcb49fd7cd68e7d7d117001b02,68,0x032f09c5df03715342c426b89d2c4e6ce68f50d36363eacbb204251aa97dd09a,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x33104ccb3a281ef8bb062e98330f50179138b819,1277258785871455725131136153,COPENHEIMER,COPE,18,47,219738,50126886979,121782,5315782,deprecated,0xb6f9de95,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",7169542
17743165,1689962423,0x58b88957ce619575cfb367b702a4e662c301abac901cf48645869674902ed9a5,1580,0xb3353d3b43599d1a0f21e6b1ec672d90f1239ee1f4ac481bac2ac26b7a562038,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xe5463558a8241ec7bc70b202e7cb3d1465dbb124,13785649842896543197390268722,COPENHEIMER,COPE,18,86,186309,55068440278,127560,8174401,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169538
17743180,1689962615,0x4b5efec8d39e6d617ee31e5eef5c397c0e314587bc2178bfb52eebd6e36e98e1,707,0xbc92b9b8653cf803748c463fa0d31d9ac8d791594037769da4ee9c604333e532,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xd1b47490209ccb7a806e8a45d9479490c040abf4,12711985375621400998953673380,COPENHEIMER,COPE,18,30,265915,52512757540,236141,3263671,deprecated,0xe21fd0e9,swap(tuple execution),7169523
17743180,1689962615,0x4b5efec8d39e6d617ee31e5eef5c397c0e314587bc2178bfb52eebd6e36e98e1,707,0xbc92b9b8653cf803748c463fa0d31d9ac8d791594037769da4ee9c604333e532,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xe201414e829a46144ca9a25af4364be0c2e8d86f,12711985375621400998953673379,COPENHEIMER,COPE,18,30,265915,52512757540,236141,3263671,deprecated,0xe21fd0e9,swap(tuple execution),7169523
17743186,1689962687,0x5351f419d5a719867c1a8ae84047c2f8a14897df1885ab123407a65566c13c7b,153,0x4d9393f330c1bee5413ec9f3bef63f096b1c1685a3383a5f0900b3cd7afe3049,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x7bfe77b040d917455a8a665ae2e4ce163f2c6526,15145916330349613023133812651,COPENHEIMER,COPE,18,191,191167,46182113242,157124,29534828,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169517
17743197,1689962819,0x6140755ef7653d55a469f3898ecadf0c3e89274b50aefc25af8d4b01a9fd69a0,120,0x29ff0b4cd0372825297bfdcfd4cf78749f98520e10d6d83f8e014c4c9d59d641,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x60f98101559248366bcf65cb471cfb1c1362a1f7,6969696969000000054876595710,COPENHEIMER,COPE,18,102,209379,54538615924,146785,10951456,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169506
17743201,1689962867,0xccdd7a9baa545e44f47d424b0024ce9271dcf2075a4f7dcaca879e884a7ea780,63,0x831fc5fae577c2e3262042e4e99e9122523e13674adbe8ddccdf49105cca9cb5,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4e0e745c365f3465946433e232c6e4cacbc70050,8264873348353772822633401663,COPENHEIMER,COPE,18,115,186309,49988259406,127560,11661017,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169502
17743206,1689962927,0x832bd4986c941ae69b7cfe0f4ce77ef6d4e7bd99db5bc784bc341544afa0e612,383,0x48d2d97eb96cbb5195d69f988d93aa374336c300ef97531d45735ab21d494d99,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xd1b47490209ccb7a806e8a45d9479490c040abf4,50582301901220985049060801946,COPENHEIMER,COPE,18,89,281560,51842017710,247564,8703172,deprecated,0xe21fd0e9,swap(tuple execution),7169497
17743206,1689962927,0x832bd4986c941ae69b7cfe0f4ce77ef6d4e7bd99db5bc784bc341544afa0e612,383,0x48d2d97eb96cbb5195d69f988d93aa374336c300ef97531d45735ab21d494d99,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1,COPENHEIMER,COPE,18,89,281560,51842017710,247564,8703172,deprecated,0xe21fd0e9,swap(tuple execution),7169497
17743206,1689962927,0x832bd4986c941ae69b7cfe0f4ce77ef6d4e7bd99db5bc784bc341544afa0e612,383,0x48d2d97eb96cbb5195d69f988d93aa374336c300ef97531d45735ab21d494d99,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xc364229c1a97a2afde84cf539a4358d539a7dbf5,50582301901220985049060801945,COPENHEIMER,COPE,18,89,281560,51842017710,247564,8703172,deprecated,0xe21fd0e9,swap(tuple execution),7169497
17743212,1689962999,0xe8608ca4a6dc00a849e71ff52db370fe564116f68bdea91a7691775490cd9dce,121,0x2954041a233d199e53d4eb62d56e186b6da09154399d7f553384b689b924c139,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x60f98101559248366bcf65cb471cfb1c1362a1f7,3000000000000000083964764587,COPENHEIMER,COPE,18,151,188845,57218394071,129673,20505392,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169491
17743225,1689963155,0xfc63569097b4a3b03d3e1ad0f60646e7c7ad5cee2cab37f06757eaa56331571c,224,0x9436cfeaea2c6e0c9687c271184c435e7a504c46f3dad31f150cb0805d1c6ba1,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xd1b47490209ccb7a806e8a45d9479490c040abf4,25203736127416257128140418738,COPENHEIMER,COPE,18,17,262777,59634864740,230488,3227535,deprecated,0xe21fd0e9,swap(tuple execution),7169478
17743225,1689963155,0xfc63569097b4a3b03d3e1ad0f60646e7c7ad5cee2cab37f06757eaa56331571c,224,0x9436cfeaea2c6e0c9687c271184c435e7a504c46f3dad31f150cb0805d1c6ba1,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,1,COPENHEIMER,COPE,18,17,262777,59634864740,230488,3227535,deprecated,0xe21fd0e9,swap(tuple execution),7169478
17743225,1689963155,0xfc63569097b4a3b03d3e1ad0f60646e7c7ad5cee2cab37f06757eaa56331571c,224,0x9436cfeaea2c6e0c9687c271184c435e7a504c46f3dad31f150cb0805d1c6ba1,0xd1b47490209ccb7a806e8a45d9479490c040abf4,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xeca9c8393ee9fc98173aba618558a790c4b8423a,25203736127416257128140418737,COPENHEIMER,COPE,18,17,262777,59634864740,230488,3227535,deprecated,0xe21fd0e9,swap(tuple execution),7169478
17743240,1689963335,0x4cd09d7aa57364881453488c24615472e5ddefa2e12cba1c83153aca13c37b28,29,0x1ada53bde3e47ac6c4438132fce5e0ca5add486c006f32970bef29aa47f50054,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x4be697ec460feef4ce392ead914c9c95cadcf4f5,10000000000000000106677896971,COPENHEIMER,COPE,18,39,209394,60455483159,146797,4033525,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169463
17743242,1689963359,0xbeca881d10ac0443fbe64cd2a58f559940469af46be54dd36d2cf45d97165a1f,564,0xa0be0cef0ead6181cbfa1a22055b92d7905f719bccfb64ae8d9a99526283899d,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x8d82abf7c00ffe643e18fceaa02aab930c528a03,7566922125564400423262285814,COPENHEIMER,COPE,18,98,173781,56567702904,127536,9514162,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169461
17743249,1689963443,0xd77d09c4abf5a51c585b047c65094e425663172aa77d9cf7ff6e53f6c8169f5a,427,0x3169efa66d17eeae375202729ff803a9787e8f5180dba68c34c36f66276e604f,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x5d844d7dee840d08fb1feb4c3590e0d05b0b1916,25188070356853018602859600995,COPENHEIMER,COPE,18,68,186309,56773529771,127560,7607285,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169454
17743251,1689963467,0xf4a382985d07821cff7231078d10719c84b2590962f63d855bc52a5195dba931,1582,0x42cde6e7299a6ad7f7ba17bc09b557c1d35dfaf1f88acb0958443795b829f111,0xe5463558a8241ec7bc70b202e7cb3d1465dbb124,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,2222222222000000000000000000,COPENHEIMER,COPE,18,107,232756,56385153659,166266,9788914,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169452
17743261,1689963587,0x62865fba6a56db6664bf296d0cb32eea3bbdffaaa77eb71e39e4d3049c8fff2a,452,0xae5d063f7ed01751448a79b6fc123eff021b0c85bd6633ae4a88dadb1d520e8e,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xe551d6eb69de620370b5f63c8da0f4e31a1c2e99,12576218571232902373393351470,COPENHEIMER,COPE,18,106,186309,56475724935,127560,9743744,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169442
17743283,1689963851,0x162d79ac4d489c5f74ecc596392befee6c789c7b03c5ede5233ac839fc643118,709,0x3a1ae3b8c89d95a76e7617a24f3994bb9bd3e8f8bfebb6771da1f04dd7162e5e,0xe201414e829a46144ca9a25af4364be0c2e8d86f,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,12711985375621400998953673379,COPENHEIMER,COPE,18,126,238603,58459680470,201712,8730919,deprecated,0x8af033fb,"swapSimpleMode(address caller,tuple desc,bytes executorData,bytes clientData)",7169420
17743293,1689963971,0xace5cd4cffbba61e7f13774a4fbcd1d6ce78507326f74b965cebac6894a69432,235,0xf0ed61221d8cb5950942b95af86365a747adc7080170100706d8469bcf560519,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0x0ff86f706bce6d1dc98fc58ccf6c39ccb2047af8,17603097929997693686981534186,COPENHEIMER,COPE,18,115,186309,59675576911,127560,11369485,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",7169410
17743309,1689964163,0x5f89f9bd1d86f9b50065bc09f2f11698abc7f02e47319d4d4b98221fe5a95026,385,0x679a854e9769a05a1027c1f96410acc9bc4b1a05542cc07ffc12942fdefdd595,0xc364229c1a97a2afde84cf539a4358d539a7dbf5,0x1b78f8403db4de43a92d5d12336afc8b1c1d4086,0xf3235fbc5b5b5954f7e9f3c7c1d877254ceb8c3e,14582301901220985000000000000,COPENHEIMER,COPE,18,100,238590,53382733360,211300,10573529,deprecated,0x8af033fb,"swapSimpleMode(address caller,tuple desc,bytes executorData,bytes clientData)",7169394
