blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xd8b62ebb1458a6d792e264a668a8b47aa6092510,10000000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x3cd486f9222e102bf59da1ddde18d647a9d7d05c,10000000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x50130f9c3d4c6874839c5c68ec42e7f5341fca4e,10000000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xbd27912fb80fbdb3a7e805d613f19b6e073962d0,10000000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x2b678ff3bdad8bb576f93b6f457d307f6ff23f0c,9999900000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xaaf8d17659a920329f00779738969bda69f7455e,9583333300000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xd0881b020105e701aaa8c622b6d508330d93b0bf,7865828264199999000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0x971c115c7ddbcd33c5c69662fcc58925a727fa4a,7783462600000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xc61bd1886f2d930c255ca2d26c0efe97eb48f800,7500000000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
20279685,1720657763,0x4f364ecfd78db1f26905438bf5b860676ccad4a8984b10a855a86a6d78d6ff53,77,0xfa6779bdef4b85568c6e6ff3fe73d7d3407d22ccf050c8403433b890471f1991,0x88dc6032a0e2814d958c8d0c6dce76d64c927018,0x7abc8a5768e6be61a6c693a6e4eacb5b60602c4d,0xdb3476ffe1ab4f8f92232771941c715fd105ecf0,7341667000000000000000000,Covalent X Token,CXT,18,1,29026642,2707155157,28570801,28765764,deprecated,0xad8bc26b,"batchDistribute(address[] batchReceivers, uint256[] amountsInQKC)",4781826
