blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12086266,1616384559,0x4915275696b3a80abe4d4716f017bf10586745eaeb259aeefc28da7d9c8f3fe3,9,0x0e88a7805393878bd926626c7f6c2735fc695852a4991f541b3ef3ab41454398,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x54a85cfdb41f0b4f9001b4837e594940d375ed37,121647602191636276478516,Casper Network,CSPR,18,156,156282,121000000000,128646,12372283,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12975390
12086268,1616384572,0x57fb374ba099f09efb7507d48fc598511fa35b04e3eb821af43d370670120787,10,0x77412b2d5687007b57fa744a10abed876e6b7a5c9875ce9d97935446d4f5677d,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xf48e6b70f2ed64fe5c8e95066f4aa34a9e93072c,200000000000000000000000,Casper Network,CSPR,18,197,178086,121000000000,136613,12284088,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12975388
12086272,1616384646,0xc503a07d1903f07785f2df5153fc458586cb97967246ec91376126b026d9edab,11,0x4643ffdb2807a007c9c970f9bf63732fd2cbc5610a2e0631c958aad76b96ff9b,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x53a2926cc8657e3c2c9f89093324389bd4994fca,237584055595399684742661,Casper Network,CSPR,18,78,169710,121000000000,128646,5783904,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12975384
12086279,1616384748,0xe1989da9354e83ba9f6f8811cfe409850b7de29d4cab281bb19a002f5c0ea90b,110,0x69e9a205bf3b9497c6b24945de80208402c1d7f6e1a6565aab6b8d7dae567ef0,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xeada476c1effb67a532982b88febbdf38f16545c,22505049576745082593045,Casper Network,CSPR,18,195,220977,130000000000,175322,9224179,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12975377
12086794,1616391986,0xd441393524056a14110be883b6fa6a5b23a8579c2fc36bd6105df5c336464750,148,0x73672b03d14342e7fc463caf44d558e7fb0db8fe32aed51c949a1869eef6cdfc,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x8b6e8643dcc36bb66ed70e7ebb18c5cf46363cc4,58760014260171131491818,Casper Network,CSPR,18,77,169710,112000000000,128646,4354970,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12974862
12086961,1616394233,0x7c4e33d9f1b5c77734b267673c5134bb4c4a7c621b5ead7369ec9bb9c675db54,799,0x975cd4e3fea6b5f114bacbef3faea40fbf54ec6875afb7fe3a9fb263d997f913,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0xb0831cb55ccc5f8757db2231a97f37603a90446a,10000000000000000000000,Casper Network,CSPR,18,163,178099,126000000000,136625,8719063,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12974695
12087079,1616395774,0x20350fe0007b7954f2118b569d14397e1308b06b31b27ed879571a5b51dfe34c,5,0xf77c6f28dbbcc890cdd562f6f0bc59a1c2acdc239d3ca86a4873e45f780ff037,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x575447051fc442633cab671beba1ee4c9a50cc4f,234452584465456004366,Casper Network,CSPR,18,172,169697,124000001347,128634,12136754,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12974577
12087174,1616397036,0x4a5e30e9d4315d51993e5e073cf090028e93d601a5caca06ce34c366e2ae75b1,19,0x743639e67a27c34ebc8d5e919d3b0f5745492035d9cac85594cdb0b7b6d2b83d,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x92b2d01812bbb1587a805b32234b8cdcb7b52707,2000000000000000000000,Casper Network,CSPR,18,133,178086,135300000000,136613,5595333,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12974482
12087586,1616402643,0x8911004cb22f09c302fbd964b6cf18d2142a646b296c05d43f1794e87aad9746,2,0x9696f6a23a33ece0fd827f88f8665766951feca5a6356fd6a4e03a446f8387b5,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x4ea7ad5ffac28bcbed2af1bcfd4fbccc8632cf10,70170249447809626745434,Casper Network,CSPR,18,157,186681,127100000000,128646,11382109,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12974070
12087917,1616406784,0x4e8ba9f5ca255f4e48334d24daf877820527ebf4a9b6c990ad3ad82b27cba8ec,184,0x590637c8490fe4998bd64520ae83903326896e65856131cb72cf95ec7b613c86,0x91be2e7d3281ef10de0fa499db9e26afe395adf4,0x0ae7b7588de17fcb4eef73a5b2438ab90aa26345,0x957d14263f6c51b3ed09434682f0d81a6939ece2,65121607527834080012866,Casper Network,CSPR,18,137,206252,132000000000,176935,6595351,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12973739
