blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12347706,1619864736,0x628ffb888ff39622e51a61ed830e5a8247319184a0688b740bbcf025b5bf54af,90,0xb2bf9eceb55dcd49bc1f993c8baf389c46ad2c5e8e9b9917bf3fc4e01c355988,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x737e2a0cda62c02c8c8bb440267048af08cd4b87,964216455992708606918797,Doge Nigga,DNG,18,201,167525,29000000000,126690,11344202,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713976
12347788,1619865715,0xa56e70ec805f3dec43ad8fa517fd1e06953d8c765c012a95c917c67ffda13cf3,77,0x82ce2608668fb8c0afa6c5a55b9b2cd1525fecec09aaa56c69b41a44bbe0659f,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x60445f1cd286a88631543ca1322bfe2070d50abc,2770434236553152603050390,Doge Nigga,DNG,18,118,167525,32000000000,126690,5683446,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713894
12347797,1619865835,0x7116f5aea1006d95edb5c6452d938a0ad85007f69ba4cac337a140c8218ba6f7,36,0xcd365b65bc775b1a10e01307fabaf8c8a12eeaa903fff1dd401464c860099508,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x27d42883e568445d305c848fb5bf0050b73923fa,2177917749503166962710204,Doge Nigga,DNG,18,66,167525,28600000000,126690,3401732,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713885
12347797,1619865835,0xd58dcf5af19c69f90fdb000c8f625b5ea1677ce0422dac9347a0656f5bc3285a,60,0xcd365b65bc775b1a10e01307fabaf8c8a12eeaa903fff1dd401464c860099508,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x5a14c0babe49705efe0197e235ca618581e26071,581482912850199250581028,Doge Nigga,DNG,18,124,167525,28000000000,116274,7511767,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713885
12347813,1619866034,0x4f306f437098361ca984558bc18b02fe65be573c0709ef0f07ddaaba6026c623,74,0xd7863a6ac8311b656c7de741464ef3d8a77cbcdce942ecbee66d8b82b2cf4083,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x9ac55da33f337f53b4118d8399377e0332c19188,828318492235685830978396,Doge Nigga,DNG,18,188,167525,26000000000,126690,13473038,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713869
12347855,1619866428,0x8c2f9f361e7c88d2d1001d49849ee968207a84f65dc9cd5a955098ea61cbe938,21,0xe0d5be5e5a2bd28c2ff22431582f945f2ccd43e3d4b34e3bd8e2a483c24332b7,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x081f05b1a9bc75f3db0838f947db114da618232b,811720039385650750292372,Doge Nigga,DNG,18,209,167525,28000000000,126690,12631080,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713827
12348004,1619868420,0xbf953decdd073559f0fd7c9d25889dd9d72e99142408543a44f9c40ab4f5a49b,77,0xfbe32962c263f4441a24f8f0350f164e50cecaed167840592a993657142777d8,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x4e12e9343b51e4fa5bd172b9ad2981640978686e,512611030696601037909307,Doge Nigga,DNG,18,49,167525,26000001459,126690,3337852,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713678
12348086,1619869302,0x7a1fbd23d29229ddaa98d3dc67b805e9a9c47db686141a008d92325261173649,71,0x0ed8564af25d4e99c231887c572d418beffcedd0281981cbc05ede1cb49762c0,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0xf88a399fa4e408469533de7b242dad348b34813e,785528168781697799605722,Doge Nigga,DNG,18,100,148417,31000000000,109590,8371906,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713596
12348138,1619870000,0xce3044ea0658b1a56b4ac484febf0592007a4cafdf09e026aaf8c25c7c1292ac,533,0xe7962509227d4a8bca98fa15866cddcf4d0ce34ee6f69b61c9c0e6f6242616e6,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x159c85943cd409fd55cc8be417398f95053a4e37,770193712083602661355266,Doge Nigga,DNG,18,7,167525,34000000000,126690,468508,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713544
12348154,1619870299,0xbe8fb2ce628a33084d6270613d8d709d20db68175c717f432448892d618af2cb,277,0x6aee7651275eadae397db796f6c179933946920b7335d14eff0c7c1d47c0156a,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x9c73dec293885108117a4a2f3fb4839d55e1375f,1422719529813549009453065,Doge Nigga,DNG,18,99,167538,35000000000,126702,7156867,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713528
12348296,1619872144,0x39ffb246392b4cd24833b4456da00c51aa880e2edf08c60f3736c3886943ddcc,51,0x50de50e750a483ea304960e404c3aaf632b428e556cb9793ad1211e994850909,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x8fc0baaa732eb2071e23a4e3f5ed2abc70a1f050,169196318803063328464490,Doge Nigga,DNG,18,222,327077,33000000000,289720,11057260,deprecated,0x5c11d795,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713386
12348404,1619873416,0x9964d4074e618ab7d135c12af409805b21e2f315eb47618a435c1e83912f061d,48,0x270a3a92eed70f3e2efccf8bc0f52a641531eddd452f5621a5155d2cafe8391d,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0xcdea50bd33c1ff01f5c052db2d3da6175983541f,724985956880982677896544,Doge Nigga,DNG,18,218,167525,32000000000,126690,9538041,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713278
12348426,1619873834,0x83d0f6863b2a6f1750f5a4fbbf96c182f1b7c392d029a3d6b121221afb682efd,52,0x2e1ce78c947b749f6cbeec15fe3012129994edb6ef3f7b3c91d31ea6848acf19,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x8fc0baaa732eb2071e23a4e3f5ed2abc70a1f050,600000000000000000000000,Doge Nigga,DNG,18,166,192799,34000000000,156690,9203716,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",12713256
12348489,1619874722,0x1e306fa32c8f3ae7f69cf67b710673b598b136945671b434ea2ce7914e0533dc,26,0x2a4f482b3908c7d76243b6928ad81f8ea5184c25a90d0a18c3db14540f88336c,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x78a9089cbe9efedc7df2b7a19bb7d9dc19623ef9,6461707223285435729075308,Doge Nigga,DNG,18,57,167538,27799586567,126702,4770587,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12713193
12348980,1619881337,0xdc94b878087b0a2cf02edceda8e0cffe93bafcfa06cf93995eb6d929884af9db,18,0xd9ed3de226fce38b4ce75723783d2eb00db3d502a9264e6c664c951a4d826497,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x9eee6f9f5e923f1015640e8ca97c04a46458e987,1727360266445245972216279,Doge Nigga,DNG,18,117,148430,37000000000,109602,9096702,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12712702
12349097,1619882891,0xe505dfc17133fb322712bb65ada0e99ae7a252754ab729b3937edc83867407ac,29,0xce7f58313325113247b521ed35a538205d7be4f56bcd3474db02f273d0685602,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0xc6a9800cf32533f8ab1fd03c8e28d0a59bae8896,556651607885159610229868,Doge Nigga,DNG,18,151,167525,40000000000,126690,9454142,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12712585
12355178,1619963932,0x40ceea786f01013e50effa05c92da42e01f857046719a1ba35125b0b309ed6fb,3,0x25cba287f3972a36218f4b6ab65e8970f3a99a119b3804140ed3e2a23a06fe16,0xdbd5f24304b92d99607206d01cf6a8c61b585afa,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,66594321749134422563759831,Doge Nigga,DNG,18,187,313490,27000000000,185528,12386438,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12706504
12355178,1619963932,0x40ceea786f01013e50effa05c92da42e01f857046719a1ba35125b0b309ed6fb,3,0x25cba287f3972a36218f4b6ab65e8970f3a99a119b3804140ed3e2a23a06fe16,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x93ae110c7ebad5ecc7bd52963a3641a3cc26fbe4,0xdc793ea31cd065a490a7788642b0469db8e08f5f,66594321749134422563759831,Doge Nigga,DNG,18,187,313490,27000000000,185528,12386438,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12706504
