blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11466342,1608150573,0x9d3fb833d9b644bf8f10a8b33b2840494bd93c19ea360fe7caf1209ec37ea0e5,7059,0x3c1f9bc65c170d4b6c946673427ac6ff44ef33cb128e383ba4df8fc5020313f3,0x78a55b9b3bbeffb36a43d9905f654d2769dc55e8,0x853d955acef822db058eb8505911ed77f175b99e,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,122601936944376828954,Frax,FRAX,18,23,1000700,42000000000,325612,3804173,deprecated,0xc89e4361,delegate(),13595185
11466344,1608150578,0xbeca3e2faff73db729927b0669dc19124e790bfd832a39141f37d7973b37da1e,82,0xb862f61191593a663c52780eb6eb218936705866954f3fee03b9d9511dfc7b8c,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0xe1573b9d29e2183b1af0e743dc2754979a40d237,1000000000000000000000,Frax,FRAX,18,194,261141,46000000000,230574,10035836,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13595183
11466424,1608151664,0xc5c0128ca171c5d918d4eb7a28416fdcdb0433bfd958fbe71c5b956c1f76b741,1877,0x121d55d23f7a8b2ad3e212bca68803cdea4b37ea2f45264c96785d054638c806,0xca55ae215caaf0d12601160211959ec6bd8f84e3,0x853d955acef822db058eb8505911ed77f175b99e,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,239423654192515509305,Frax,FRAX,18,7,168494,56000000000,112895,399266,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13595103
11466426,1608151676,0x19e13c9e671df4bb0cecd468186d1cb505ebf035eeb2407b7ca6283180032d12,2244,0x2e442565061fb2045e2cf7e0829b86b9da753901557e6a59fadbfa18dbfd0e28,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,0x853d955acef822db058eb8505911ed77f175b99e,0x97c4adc5d28a86f9470c70dd91dc6cc2f20d2d4d,107779867017549709436,Frax,FRAX,18,1,600000,135505131684,237897,341413,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13595101
11466450,1608152000,0x550b4f445f2f04f555d087aac7bfd62976e1abe5d47f739ded1891c0952a9daf,87,0xcfb03f22a203ce19d3f9265a193a3162469cec305ae58b9a3f48928fc3a5ce11,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000000,10000000000000000000,Frax,FRAX,18,77,539233,47000000000,357438,3977224,deprecated,0x7e108af9,"redeemFractionalFRAX(uint256 FRAX_amount, uint256 FXS_out_min, uint256 COLLATERAL_out_min)",13595077
11466591,1608153899,0x1bf97a50752f40f7df05bdfa94be71bce2852df75f1d6b623aa14e95726dc132,93,0x41007ac5e381d9bab799a28af067e7e4d7f769e03ddcb0e3f7982ec9cfd602e9,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10056541029573934837,Frax,FRAX,18,168,418323,39086315724,278671,10792859,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594936
11466822,1608156848,0xd64e64e0c63e0f8e678b3f3e147e99ec1eaa5624f698fbf62d5c08567596c782,97,0xf4af6c6b9b88f04d4a343c01461a814464a3e3888880d30a1783b21dcc970d2a,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x58d15cfba9a0366e90b88f3bb1aded7cda9c0175,100000000000000000000,Frax,FRAX,18,7,77050,65000000000,51367,362286,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13594705
11466827,1608156940,0x09f58f36b4f52fe5a11684a39289c3c642f6f931e7289434f98af765f5ae1421,99,0x745c624af848b2c59bbbc7f907030177baa6cf898751e063917ffba9d4688908,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10162293755388471178,Frax,FRAX,18,148,418323,45000000000,278671,12034515,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594700
11466910,1608158147,0xd22e030cbc43a73dc8c7f8b5ebeb6cde0af2df9fabe1310caa0784a1a994eceb,100,0xfab16c3ed26c78afa613955c605eb03d3a0ea06799ec22b50b0c912cc03aad17,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000001,100000000000000,Frax,FRAX,18,24,76672,100000000000,51115,1260422,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13594617
11466924,1608158349,0xec6db603d0ce66f799162697bf7fee3a2a95820ef07f61693d720ec7133da003,106,0x5c2ee255388b91fa7f9a1109bc674b09dd023d61413fdbc5460c56102b189d14,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10184372342857142857,Frax,FRAX,18,183,418323,67000000000,278671,12207001,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594603
11466980,1608159167,0x46aa4273c0672b28740bbca67155c4f175ca6a807010dd29b1595e31a6960bf4,111,0x43fc2b000dcef1c403384ad1121bf45a4fbe4495d87199215493920a0c2064ba,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10184372342857142857,Frax,FRAX,18,125,418323,57000000000,278671,9291240,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594547
11467010,1608159545,0x8fc333acb4c99613c1dc88bd10cbce9dcae738dcdee02cff69b351c1f3c5be87,114,0x4190f992a3675b3fb86a6ab82c9d79a3f2ddfe825bc5ed6104209e00af828ad9,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,5213325894796190476,Frax,FRAX,18,72,418323,50200000000,278671,6867626,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594517
11467037,1608160013,0xf382626a3dfdb0f3bd50a4827f9fdb52241fb34ca3451d2a9e80fa891139e07e,118,0x8f1d7c90867317d0ffa3de5d4232053026bab3608b99d665fb854294819a8e29,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x642a101709e48d986844656f6ec7586bed71bedd,1000000000000000000000,Frax,FRAX,18,38,187391,74890000000,163508,3459787,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13594490
11467037,1608160013,0x9f321fcd194e54caf7af78f00aab2e922ec4432e37e3b26d388e0608c0db5032,119,0x8f1d7c90867317d0ffa3de5d4232053026bab3608b99d665fb854294819a8e29,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x642a101709e48d986844656f6ec7586bed71bedd,1000000000000000000000,Frax,FRAX,18,71,187391,70890000000,121492,5411128,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13594490
11467215,1608162214,0x6ebb24dbcbd88dcb4f9814b0b7ce57f9ead0a7fc0c6ccc5d24cf6d4bed2f85fa,388,0x658c655eb10972f47bab429e5e4b4328cf847c239b92d9aca00551e9b0f4403f,0x642a101709e48d986844656f6ec7586bed71bedd,0x853d955acef822db058eb8505911ed77f175b99e,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,6318172518963768312,Frax,FRAX,18,49,317227,55000000000,254535,5745534,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13594312
11467225,1608162345,0x42da6613add3fe2116552c8db3f056d01e44a7c36be644a456377ab9d978fd4e,390,0x1056860c451683edd9fc56eb3fcaa0ee2800ebf2c7c133e257b5c5535b46e4a7,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,0x853d955acef822db058eb8505911ed77f175b99e,0xfd0a40bc83c5fae4203dec7e5929b446b07d1c76,3000000000000000000,Frax,FRAX,18,102,192507,81000000000,149228,7158507,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",13594302
11467225,1608162345,0x69fe437f0316237dc99e9858cf3ad88ced69d1a589850b40ea3db2f82d9183a6,391,0x1056860c451683edd9fc56eb3fcaa0ee2800ebf2c7c133e257b5c5535b46e4a7,0xc4ff293174198e9aeb8f655673100eeedcbbfb1a,0x853d955acef822db058eb8505911ed77f175b99e,0x97c4adc5d28a86f9470c70dd91dc6cc2f20d2d4d,2999999564326152166,Frax,FRAX,18,107,182065,81000000000,158883,7676156,deprecated,0xe8e33700,"addLiquidity(address tokenA, address tokenB, uint256 amountADesired, uint256 amountBDesired, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)",13594302
11467316,1608163727,0xead217f56196a3c07ebeba1d092e53abcc2aee02fa89261c1a956cbcebe3932c,125,0xea3b60db79d43133976e998d3ce066b7b00535ee5b011b8f0d26b4c1d383d5df,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10480927844071180150,Frax,FRAX,18,124,418323,101000000000,278671,10043485,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594211
11467331,1608163975,0x9d988a4afc8affc26068b9a63b6480e4aad2ddbd4b409fd4ce20fc53f57ffafe,128,0x8b720a4d285af6c5585266a41d88cfa206e57b057e533f050fe93e4e419c27d3,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,10635261866589743158,Frax,FRAX,18,132,418323,107000000000,278671,9147284,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13594196
11467359,1608164254,0x46113b7016396c3a8db63204961a86c3c67869de0fac73f685224bfeeb6842b5,130,0x900401cc3fe2e08341383b16d5cff7f563d9a64877acc50666db444a8511af0f,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,0x853d955acef822db058eb8505911ed77f175b99e,0x0000000000000000000000000000000000000000,9999500000000000000,Frax,FRAX,18,58,476971,101000000000,316345,3045742,deprecated,0x7e108af9,"redeemFractionalFRAX(uint256 FRAX_amount, uint256 FXS_out_min, uint256 COLLATERAL_out_min)",13594168
11467533,1608166446,0xb80befc74cf67e36790942f2561bdc1cb9b36af6517a046cf7c2291de6b8a19c,137,0x107608dd7bb5bcaff942891194af8e66fd9fc1f44e9dda0cb54cb1091d05d84f,0x0000000000000000000000000000000000000000,0x853d955acef822db058eb8505911ed77f175b99e,0x234d953a9404bf9dbc3b526271d440cd2870bcd2,34917665311007093334,Frax,FRAX,18,167,418377,103000000000,257674,8458978,deprecated,0x5bb87b42,"mintFractionalFRAX(uint256 collateral_amount, uint256 fxs_amount, uint256 FRAX_out_min)",13593994
