blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
10668883,1597551206,0x7df369e24fe3555670df3f8d0a911da7e2ee690d2d203118ba69a23e3b0e0d2f,171,0xeff10d4a279f0526f0f8f0ac5e61967c1cc100c36e0fa494ddfdf1a3872d4be2,0xd601b8ba16d603e5ef6d29b02e3b91527f9daa0d,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,45194240426289435440176,Jupiter,JUP,18,20,200000,194827057920,112325,1115403,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14392659
10668883,1597551206,0xb9f2cd343af4644943a1f5d54458df6bd7c67f5a412eb48d527b5e0b6a888703,2872,0xeff10d4a279f0526f0f8f0ac5e61967c1cc100c36e0fa494ddfdf1a3872d4be2,0x21e479e62603a3ea0b6dc687cb86b9938d39a3dd,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,69270718776054694013673,Jupiter,JUP,18,27,239635,128175696000,108824,1447184,deprecated,0x94b6f9d4,sell(address),14392659
10668885,1597551241,0xa8a65cf7ea4bd1426be839c97f2113228ae790bcd70dc4e4763e969ffe9e2192,0,0x5ad16528520007be6d812522ecbc1f7d46973e59a39d65a9154c5ed7e14374da,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x8de5d69b444efc50f2b0da5882bff161c78aa12e,6920636554326462168034,Jupiter,JUP,18,104,165705,100000000000,125062,5706452,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14392657
10668929,1597551785,0xf38ac4b77c0154cf374debe40bba55be8980469d213a88c8d9c8978608bbddea,153,0xc2ee2ee41db0d68d79f55cb15a742efa959253ce6f5b814d808d2dae00519c01,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xe04a9691f79d8b4b484d31b76e26c79f80135f4d,13118579593090101723328,Jupiter,JUP,18,6,165705,89000000000,125062,421284,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14392613
10669417,1597558336,0x8412f8874025598f5adcf531838b4d3a87ba2659e892dd0db6a9085659541e11,116,0xc8ac74cce5c8e9bc7d2c471528eb1008053256217fd7e189a9f9bf70095556d6,0xaf0f7ffb806ed54411d8923af1b79fb6e188ccae,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x27e14bfcaee57e93125d13b0b4dd003a1c952049,5000000000000000000000000,Jupiter,JUP,18,166,77839,80000000000,51893,11366358,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14392125
10669571,1597560353,0x120643302aea9144b89ad95ba4bb61978b5949c8a85c756f04030533e80be8fb,999,0xe87fc782f0594e0854e8e0a2e7045a8ead177c8b3695cd0ac392e08fdad497d4,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x15151ac99bba4ee669199efbdcd0d3af6d70fcb6,18050197971816003027662,Jupiter,JUP,18,84,165705,89000000000,125062,4134551,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14391971
10669749,1597562629,0xece60d42322d60f58c1dcd9611d26f1cdf176eb50dfb1bbe0ef72f4bdc249855,95,0xdada10a8b0dfd90ce44046040c68587c6b1204204a923792dc17b16b4ebdcd41,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xd6be673122394de949848422ba6500c4a862fd2f,570820095112142393044,Jupiter,JUP,18,158,165678,80000000000,125038,11149473,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",14391793
10671311,1597583725,0x525c05af9d4660d0b5b08432ffd44eee9ea2662b6eac51c0e98a187d281bc042,119,0x718aa42c88f5805344786bca25a5e5fd02720b94ad474a78a03bf80f666937bc,0xaf0f7ffb806ed54411d8923af1b79fb6e188ccae,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0xebff009c833672c18ca3ecfc00f2932fcd601109,5000000000000000000000000,Jupiter,JUP,18,131,77821,100000000000,51881,8037669,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14390231
10671546,1597586974,0x8de7448de4fb51edaa88d87a802ed4a462f3c7193cf285382cab8d3e1c371043,3,0xdb059478d90219418e135c60ccd3508cecc4e865c1847934d8ed3c3d3b56dc57,0x8de5d69b444efc50f2b0da5882bff161c78aa12e,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x2dfee82f4250dd3f3c6811c5d2926ede8b37a7d5,6920636554326462168034,Jupiter,JUP,18,22,167880,180000000000,112337,788196,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",14389996
10671783,1597590302,0x2e78384a068645640149f71251e1a8afc5bc22f47a7cb0d86de258bbe8c14871,120,0x808e0b571ffb3fae5d8259d51376c61aa5fc51c77f984c9171128213ba61780f,0xaf0f7ffb806ed54411d8923af1b79fb6e188ccae,0x4b1e80cac91e2216eeb63e29b957eb91ae9c2be8,0x7a8582bc958dee43eae0cde004bbc3c55bd8aa01,10000000000000000000000000,Jupiter,JUP,18,301,77875,106000000000,51917,12365740,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",14389759
