blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
15890963,1667496299,0x014da799c2081a6abd7d1b852119b1c0aa9dda2fe40c172800c2d6d957ff5be6,82329,0xbce2493fe1ec759033db6bf7bcc4fa5a94060034aaae1cc973aa2cd19678faa7,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,3000000000000000000,Across Protocol Token,ACX,18,73,179192,27765492801,177096,6634199,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",9021745
15890963,1667496299,0x428eaca264ca1c37ab4bcbcab53ccfcdf6256a713981c589c32ae7b3d0089d5f,82330,0xbce2493fe1ec759033db6bf7bcc4fa5a94060034aaae1cc973aa2cd19678faa7,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,3000000000000000000,Across Protocol Token,ACX,18,74,114128,27765492801,106659,6740858,deprecated,0xe3dec8fb,"depositFor(address user, address rootToken, bytes depositData)",9021745
15890983,1667496539,0x2ccb8be1f63e54150f7999fcb872d3869046f60028d8a6e8aed7250d8d82fe83,82332,0x17bde3a319486c69840bba99b56b4a90327035dc67e22a5dc7c942fec2612661,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xdc1664458d2f0b6090bea60a8793a4e66c2f1c00,120000000000000000,Across Protocol Token,ACX,18,45,250000,27673858707,216824,9572619,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",9021725
15890995,1667496683,0x56c687ffe0bf4c3756969acd661dc28879e1365d1287b12090244c1344bc9a41,82334,0xb21a4c0cbcf602a134b974ad0f8ef7389685eca085c98e74322a10f5a9b4c40e,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,3000000000000000000,Across Protocol Token,ACX,18,66,227688,39298801967,215553,3955227,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",9021713
15891493,1667502707,0x57505206f163e6e9cbfbcc03cc54e508da345f828059674a97fb3321b1de8784,3186,0xa1a322e45c7c68789be5fa49c92d94c007fa8eba3c03fe9c7c69cf97f6420a2e,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xc186fa914353c44b2e33ebe05f21846f1048beda,20000000000000000000,Across Protocol Token,ACX,18,75,150950,27363124065,145971,6148413,deprecated,0x56688700,"addLiquidity(address sender, uint256 amount)",9021215
15891502,1667502815,0xa80d5175293cfe1dbe7ee043a9e5ff8ada8486fa2a568be4673809377e2ce9f2,3188,0x03fa2da6f999899bceb1bac8da062ad21941a22eac5e9dffccdcefc3d956155c,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,3000000000000000000,Across Protocol Token,ACX,18,64,79538,23431926046,74567,7408409,deprecated,0x49228978,"deposit(address recipient, address originToken, uint256 amount, uint256 destinationChainId, uint64 relayerFeePct, uint32 quoteTimestamp)",9021206
15891519,1667503019,0xd71d86e0768056ff89f27617e58741532d1b4f1fb963e2f5b32efe49e59da3b3,82363,0x38bf8386c919c0fcb5fee5b7733984e12658f37656cf73c47bdd0f3359744408,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0xa3a7b6f88361f48403514059f1f16c8e78d60eec,2850000000000000000,Across Protocol Token,ACX,18,59,227688,20190743598,215553,5170675,deprecated,0xd2ce7d65,"outboundTransfer(address _token, address _to, uint256 _amount, uint256 _maxGas, uint256 _gasPriceBid, bytes _data)",9021189
15891521,1667503043,0x975b16e9c3fad64e0768aec7a09a4639f56b69a203a373a2c8c511fdff46945d,3189,0x32dda272dd88873eabfe1b09100bda7bafc8de503e3f15c6bc89d5d5856df678,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,3000000000000000000,Across Protocol Token,ACX,18,137,62426,19741893266,57455,13184658,deprecated,0x49228978,"deposit(address recipient, address originToken, uint256 amount, uint256 destinationChainId, uint64 relayerFeePct, uint32 quoteTimestamp)",9021187
15891523,1667503067,0xf64928c5f33d618c8f0d6b6276e9da26af53b1da69d536853785d1849ec6cda0,3190,0x79e85ef0a8c19aa2193cc9bb5e27d028a598d58448b5e5d8f830bb7e371db834,0x9a8f92a830a5cb89a3816e3d267cb7791c16b04d,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x4d9079bb4165aeb4084c526a32695dcfd2f77381,3000000000000000000,Across Protocol Token,ACX,18,109,62426,18938456367,57455,10252912,deprecated,0x49228978,"deposit(address recipient, address originToken, uint256 amount, uint256 destinationChainId, uint64 relayerFeePct, uint32 quoteTimestamp)",9021185
15891529,1667503139,0x9062efbb1cea2838a7d93f7ae66f5bc3166571a3e496b26a392066b8fea29bee,82364,0xfd6deadf7f164660a0c476f6fe6db923b73fc41e9f39c83617eb2d5d870f52a9,0x428ab2ba90eba0a4be7af34c9ac451ab061ac010,0x44108f0223a3c3028f5fe7aec7f9bb2e66bef82f,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,2701909033850198160,Across Protocol Token,ACX,18,54,179216,18558778783,177120,5175419,deprecated,0x58a997f6,"depositERC20(address _l1Token, address _l2Token, uint256 _amount, uint32 _l2Gas, bytes _data)",9021179
