blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12092801,1616471856,0x47192dec52c00c14ebc711b1388db4fe4e06dbccca9029e24b25087fda255ba4,8,0xa631d34c8a9cfafb93c1edfedb797d999ee265afa7a5c77dcec32882bd8fb6b9,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x7decebf7d59b8234cc005fefd7b078630a901345,16239197678847394049656,Shyft Network,SHFT,18,123,169669,123000000000,128610,9391012,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968896
12092812,1616472016,0x40ec7fb90c8a7fc7d5b0b37050bceeeb9e85bd1fe0fafeb7a1ed839e3ffa7ec5,9,0x4ee6313251212d9905b18597c13712b59ce538a02fcdc2d511c8af3b37490800,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x87f2a5e8144e800a16d86768ae19275b246fbf4a,70000000000000000000000,Shyft Network,SHFT,18,90,178073,126000000000,136601,8612391,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968885
12092840,1616472419,0xb20832d0f5c82d51d22ca793b7d31284641118a71469715c9db114cee6e634a1,10,0x00e04f32d4483b4584553057fab40933cb905727a3ab4c54726b1ca6971328ea,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xfd94fa558d82a4522ee18a170923d85ce331bf7f,50000000000000000000000,Shyft Network,SHFT,18,72,178073,126000000000,136601,4799812,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12968857
12092901,1616473086,0x0de946a2c8a62243746eccfe108dd2c30843b5f2fc36b071d4268bfd06da08c0,71,0xe80e1aaaaefa08fc3d4466e625a02fcddbcc18340685d084aad862e15714d425,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xa34a4aac320a184ab85d927923f4587df6015dec,7676435659628625489783,Shyft Network,SHFT,18,172,169682,118000000000,128622,11406460,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12968796
12094057,1616488392,0xdc8cd1580209739f17d7a01ebee69d6da5cf6de6bac57c158000f1c6495be2c2,22,0xcbcf6a13bcf02b76857ccd500364c53a8c15bc5ca3da6dcf8ba79b651e2fb497,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x55237257089edc7cc7ba7e36edbbe8ca4abb707c,1991711361240063877940,Shyft Network,SHFT,18,218,169669,120000000000,128610,12338036,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12967640
12097313,1616531818,0xb9f13c8183a1a1b97a104298fb58f42ea26703753584fe2fc6ead4cc9688fca6,1,0x3ad856d5e178fe358838fb5e97e15daedd80a53f0f4989bedb783b34db051e0a,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xffd8f0ef62dbb4bb6e31028bbe3e2495340239f0,3060830624859671466666,Shyft Network,SHFT,18,92,169669,135000000000,128610,7877286,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12964384
12100081,1616568710,0xfbbe9007e4abd7060ba8f1fcb2795c7c5fa415f0527f2f1e45db1aa942a25223,12,0x4f317a9c92c9d115b6c3c7e33cc305da16a9f39c8aaec4337154382c02df3917,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,4619408375001426574205784,Shyft Network,SHFT,18,138,306892,120000000000,195930,10559714,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12961616
12100081,1616568710,0xfbbe9007e4abd7060ba8f1fcb2795c7c5fa415f0527f2f1e45db1aa942a25223,12,0x4f317a9c92c9d115b6c3c7e33cc305da16a9f39c8aaec4337154382c02df3917,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xd2381897c7a49bd934e545ce6bd7f983da1890d2,4619408375001426574205784,Shyft Network,SHFT,18,138,306892,120000000000,195930,10559714,deprecated,0xded9382a,"removeLiquidityETHWithPermit(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline, bool approveMax, uint8 v, bytes32 r, bytes32 s)",12961616
12100097,1616568851,0x1cb2f544bfeefa8fd66e88833ca1ae9363e8974574367f9f0e173a87491af062,13,0x710969982eb8bb9e808eae7cb3be20256a2af8e6a3dd731222ba55a35032e26e,0x17ec9640a077d99b3713a7110fab699dd6962e1d,0xb7f624ded791c262dff65517a335ba1c0700037e,0xd2381897c7a49bd934e545ce6bd7f983da1890d2,7255819229470163822755,Shyft Network,SHFT,18,64,152920,129000000000,113622,2820313,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12961600
12100112,1616568985,0x30caf389821940ed17617102ad9a01e14a753943713f626fb256c71015d18cc3,14,0x82803ae697fdf4219a1a9017a4f483402d364b5a4cf7e3390356e03663e2512a,0xd2381897c7a49bd934e545ce6bd7f983da1890d2,0xb7f624ded791c262dff65517a335ba1c0700037e,0x17ec9640a077d99b3713a7110fab699dd6962e1d,1404647809969109331869285,Shyft Network,SHFT,18,123,187907,110000000000,145327,9198954,deprecated,0xf305d719,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)",12961585
