blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13142966,1630541770,0xd17fc982b897e1406dc0838dda98589cd47d337e9106548313f2f871db3eaaff,61,0x1605392466b635d4eb1552f66832ade6da40a904b00566502b4ba3bdb08ab6a8,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xdd3767abcab26f261e2508a1da1914053c7dda78,10000000000000000000000,Adventure Gold,AGLD,18,163,538359,71000000000,358698,24731506,deprecated,0x878e7ea5,"claimRangeForOwner(uint256 ownerIndexStart, uint256 ownerIndexEnd)",11769745
13142966,1630541770,0xd17fc982b897e1406dc0838dda98589cd47d337e9106548313f2f871db3eaaff,61,0x1605392466b635d4eb1552f66832ade6da40a904b00566502b4ba3bdb08ab6a8,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0xdd3767abcab26f261e2508a1da1914053c7dda78,10000000000000000000000,Adventure Gold,AGLD,18,163,538359,71000000000,358698,24731506,deprecated,0x878e7ea5,"claimRangeForOwner(uint256 ownerIndexStart, uint256 ownerIndexEnd)",11769745
13143347,1630546735,0x9e9e24928d3021b96125838873d398545f0ae83ad6cd967d4fa97e14c7e349f5,351,0x44b1fee4c1242ce603be22811faa6bc6e03920197aff416cef8d6134b083dbaf,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x2604fb7b2c561d6a277a0ec8c2308a26cee18272,10000000000000000000000,Adventure Gold,AGLD,18,65,139890,115653157720,93260,3072954,deprecated,0xcbf0b276,claimAllForOwner(),11769364
13143349,1630546752,0xbc2d61060bdeff36642e76df22e9d9fc3e9b77386df5c60a1a307f70a91379f6,6788,0x7d33dabff6559f918264009abc1fb287b58b1e706b07ad4c68dd0cea8bc2a88f,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x512fce9b07ce64590849115ee6b32fd40ec0f5f3,10000000000000000000000,Adventure Gold,AGLD,18,154,139890,100000000000,93260,7657098,deprecated,0xcbf0b276,claimAllForOwner(),11769362
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
13143350,1630546760,0x5b0fff2cb15e64d697da63648fc5015baccb5630b5d7a193d37161b3b2049249,2280,0x26b95e07ddbafcbad9d425684809e0d9b8fa8ebfa96eaaf2b36861ff3a9ba50e,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x433c8a73bec1273561e4e2201649de12f20b7d58,10000000000000000000000,Adventure Gold,AGLD,18,19,582178,121653560294,387910,1674519,deprecated,0xcbf0b276,claimAllForOwner(),11769361
