blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11113262,1603465810,0x4daaa20d04e20bd167402e2ff1bf0dcd55212ed8bdbefa1c86d378cbe82f6a81,2016,0x5b0a9c7830e0b8dd6ee87e5c77d3422f443cb986dffcae4677881a4f30dbeef2,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xe2759ecded268614a6911b3aa302d417efc22cad,27839744786020176690162,Audius,AUDIO,18,47,139778,77000000000,101861,2953330,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948225
11113262,1603465810,0x75e1800084075414f4de02147bc61ca489aa56e72cce3d883b2a844e591e3021,14885,0x5b0a9c7830e0b8dd6ee87e5c77d3422f443cb986dffcae4677881a4f30dbeef2,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,27004595264321524040725,Audius,AUDIO,18,48,237004,76999999999,92771,3046101,deprecated,0x489c6d7f,,13948225
11113262,1603465810,0xddd7abe68906669f9e409e7fa8d13191ba24ee3626f216f062c2a41c07d78047,121,0x5b0a9c7830e0b8dd6ee87e5c77d3422f443cb986dffcae4677881a4f30dbeef2,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xb8aabec6ff29d736038e2591dba875a5e3ad92ec,1910587770231564859113,Audius,AUDIO,18,79,169954,70000000000,116849,5680867,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948225
11113265,1603465856,0x68c5f995c2cdf8e82e4e73ad2d53dab8766cc305a55172c677c4ecf7f75965e7,14883,0x8564c8e7e3e6e13d2162579ffb31c384297efbd83a2adec53039fdc9311bf87f,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,12598527479034763678402,Audius,AUDIO,18,189,329434,72023890093,124115,10976062,deprecated,0x7ce29142,,13948222
11113267,1603465880,0x4e8aeb60f8858a67955a082e2238ddd3cc7a5a6a2feb831ea2fd93c9fce75d8c,40585,0x9fc965ecf56fbcc3f84a86c3eb9923196f4ef22cc27b033e46fbac921c564b61,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x0000000071e801062eb0544403f66176bba42dc0,46275404155158769361031,Audius,AUDIO,18,1,150000,400000031337,61039,403489,deprecated,0x0000002e,,13948220
11113267,1603465880,0xd4934f7cfd4d114565796d7881a0ea4e33edb38c7aa7301efa6361d626e3e26b,62,0x9fc965ecf56fbcc3f84a86c3eb9923196f4ef22cc27b033e46fbac921c564b61,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x0ac125137553a2938c61e6591098443db12f6fe8,52571320632518469753365,Audius,AUDIO,18,6,169967,200000000000,116861,711647,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948220
11113267,1603465880,0x0ae42f530e0399458ddb6323201698ad3e09fefa033e3c8ffcbb1896140ecd0f,21389,0x9fc965ecf56fbcc3f84a86c3eb9923196f4ef22cc27b033e46fbac921c564b61,0x0000000071e801062eb0544403f66176bba42dc0,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,46275404155158769361031,Audius,AUDIO,18,7,150000,200000000000,93296,804943,deprecated,0x00000022,,13948220
11113267,1603465880,0x15bf8fdedeeb1de35f70135362bae3d5a34b74e5dcf22a9c9b806c46af4d99be,268,0x9fc965ecf56fbcc3f84a86c3eb9923196f4ef22cc27b033e46fbac921c564b61,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x3875881f52c1b030d1cf9a3ca29ec05b16d196b2,5328793740810110606612,Audius,AUDIO,18,13,153205,140000000000,101861,1407408,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948220
11113268,1603465906,0x22e472fa1cdb29db42ee0b8263022189b3dbb5a7bb344e2965e40dd5bac29462,2017,0x18bc3a9df5f3b34dbb889ff5814de710f3df473aeb87940d4875d3381b851c54,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xe2759ecded268614a6911b3aa302d417efc22cad,26315570339076655556889,Audius,AUDIO,18,28,139778,76000000000,113877,1662500,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948219
11113271,1603465926,0x0538434327228311a3d83da06e0407b0b2445243266eed857f919abbb372ce59,14884,0x0a709c924bc73258937e5e5103e23be85b61304915e1743f0bc77768cf6685e4,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,12598527479034763678402,Audius,AUDIO,18,5,237008,94500000005,104787,233164,deprecated,0x489c6d7f,,13948216
11113275,1603465953,0x8197aa1de89f771d4e3e3436875446d06d4247c6f8c46320828202b6cb787ba4,113,0x919899a530d6f35993e514dae09570b8cf189d7035ca8f37531b75ffc8f1e3a3,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x3863249d0a080ae47ee57b080b7799ea7127fc27,525962025770800602636,Audius,AUDIO,18,23,169954,100000000000,128865,2689809,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948212
11113276,1603465988,0x96fef64dcbc09d0a84b08220041e663c3639a117c2db77300655fdba0abd01b6,14022,0xa96943cb266d0c8ed860ec4e681df48535a6e41b51efb03b052b5e3d64d30432,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,26693779778750166057470,Audius,AUDIO,18,1,329434,200000000001,124091,145091,deprecated,0x7ce29142,,13948211
11113276,1603465988,0x33580d3538a004a727ed77396cea595cd392c95fc6b595e4707536b7177a4621,346,0xa96943cb266d0c8ed860ec4e681df48535a6e41b51efb03b052b5e3d64d30432,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x5ce15b68596077bda41e205e1dd9f1ac603abe9b,25483978835787653941587,Audius,AUDIO,18,2,141742,200000000000,110404,255495,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948211
11113277,1603465997,0x123e7cf99c069be976dcb5060304e9400b0eb92382788748b79ea8e5860a3854,158,0xa3be570df5f5bfc3cbf4dbed53a653dfbcb7fa1aa92cce3837ad4df066354511,0x088171e7e30f552b5a1b265dfea93a23b9bf2a28,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,5796071586705408049366,Audius,AUDIO,18,30,183802,70000000000,122327,2668237,deprecated,0x791ac947,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948210
11113277,1603465997,0xeecfad6bd78ae4f3e5e4a83048a961ca65aa04091b6b382f56915cbd4bda2f1c,106,0xa3be570df5f5bfc3cbf4dbed53a653dfbcb7fa1aa92cce3837ad4df066354511,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x345ae50b6e620cf0e8b7d344bd55b821b060f56b,27074158465921429181596,Audius,AUDIO,18,101,169967,70000000000,116861,11042031,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13948210
11113278,1603465999,0xa155f9e386421678311630e07d27f174ddbdc7b20111bb4f79142dba782eab3a,3356,0xa9c12e73d622127580d4850d4981907d127c75e3df4c2bafb63efc7bb6afb006,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,0x18aaa7115705e8be94bffebde57af9bfc265b998,0x7c76a64ac61d1eeafe2b8af6f7f0a6a1890418f3,10000000000000000000000,Audius,AUDIO,18,9,264369,99000000000,184311,1915674,deprecated,0x8803dbee,"swapTokensForExactTokens(uint256 amountOut, uint256 amountInMax, address[] path, address to, uint256 deadline)",13948209
11113278,1603465999,0xc63b8c550b8405a3c226c2e0b68461bcaae0e0553e903aaa616a4a98e16d28eb,14023,0xa9c12e73d622127580d4850d4981907d127c75e3df4c2bafb63efc7bb6afb006,0x42d0ba0223700dea8bca7983cc4bf0e000dee772,0x18aaa7115705e8be94bffebde57af9bfc265b998,0xc730ef0f4973da9cc0ab8ab291890d3e77f58f79,26693779778750166057470,Audius,AUDIO,18,12,237004,94500000006,92771,2066046,deprecated,0x489c6d7f,,13948209
