blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12906443,1627365729,0x41ea4beb4afc486231ff9f0c3474fcb875f21804c14575953d9f3ef8c2979d66,23,0x8876a8e2d6efd95aaec8f0c4771c88c35db46cbda89b7a1fd4b77af4cdd0b364,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x0edf955344129a3368c1f2b6b23ca48940d79669,200000000000000000000,Yield Guild Games Token,YGG,18,73,186702,14000000000,131001,5698797,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12155249
12906456,1627365909,0x3ab8497f82918bccd1d629cd23f0c06990ca337ed2f196cd7b4e70b2b1a613eb,10,0x2d2fbf210d538ec78671d545d644c626309514063ca253e7ca626586ecebef4c,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x001fb156df8902a815b0b2ed57acb33cc9281f64,30779032524439057059567,Yield Guild Games Token,YGG,18,48,164098,12000000000,123622,3834586,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155236
12906458,1627365917,0x9f42a6e285c73996d9fc25ad22f17b4c967b4bf2fa15ef462c23c0a667fcde7c,11,0x6dd22afe7c5770425d47ca03138c4e4621786be78e7f0e81887a159a23dd10b0,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x6d16749cefb3892a101631279a8fe7369a281d0e,20000000000000000000000,Yield Guild Games Token,YGG,18,128,171156,12000000000,131013,12761751,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",12155234
12906470,1627366068,0x3fa74c44d2a91d85cde1d87ff51f41fda0c5ee9110d2aa136f59f2831c3a1cea,12,0xa3bd984bb314e56e63e9d18a7d2d75f910aa2fb70620ed4e088f819b2051eba6,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x67824aa88f4f2170d730387183cabee4aec22e9d,22908870169345093549059,Yield Guild Games Token,YGG,18,181,164111,15100000000,123634,12031056,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155222
12906476,1627366132,0x27816ef8c2eec982aa94a79fe61677e0a9adea901221239f1aa813734425ebf4,13,0x58f4ff42c850f3dc4de67c8ec6a3b089674882abd538153e1344e2e42d47eeed,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x294b2912cb3ad67802a0e4cdf3bb2761f34737dd,2371294321669614555611,Yield Guild Games Token,YGG,18,120,152457,13000000000,123622,13990899,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155216
12906477,1627366146,0x31d9940716beeacd5bf2caa2327275b65bf8700fa365ce2217c3ff242f2988cd,18,0x7f5e119d0f1c71e5906df6dcd6b9fc71273de57979718b6847b14040dc7d6c9e,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xf9035b0bcf6365e99367f4c1d001ef1a97ffecba,19745663326109675444,Yield Guild Games Token,YGG,18,57,164084,11500000000,123610,4830850,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155215
12906478,1627366148,0x4294dc3b664c9a37732acc7a0ec0817c64166c931100c9d1935cc6e8b6c9a216,14,0x9d93493b5c19d01df5344fb15ef51db6a20f9a94f9e52e14b81f414b75101707,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x1529d21a4ad9736edffcd697fb01f929b9bd4924,58136805133268590038955,Yield Guild Games Token,YGG,18,118,164111,13100000000,123634,13318838,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155214
12906505,1627366401,0x19af5abbe0f4991b50f7c4b9df67f2f93148b259554e9b22c9bb87d77dada805,15,0x7ce6958692541964e0af44d51949119236d39568fde7a4a3e24cbf777dd30ec9,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x90d39a8816fb1fbdac4fef0e8daf1e581631a6ac,1900631370976913937316,Yield Guild Games Token,YGG,18,222,164098,11000000000,123622,6518571,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155187
12906548,1627366895,0x506c439066d90d8aa7f464d644ede5101fa4ddd99e5d49fe69d54a760801be9b,16,0x8e93941613d6bc5482217cde76d906646e5f200c96e989886e4f56d9f4288fbe,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0x26e77acb0ecf54b4101751c3baeff77bb9539610,9654860689039848135948,Yield Guild Games Token,YGG,18,132,164111,11000000000,123634,14905263,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155144
12906601,1627367556,0xa6f70f8af2a217bcc1637afb7421f780b0ecf5b5dea7985422c9ef1858e0a61b,17,0xb5465b4bdd073d8976e89f2597fb106619007208fff9d7b93e1bda46109ad086,0xab5c1b04605a0535ac17f9ecc34874f3593dd7ad,0x9a693d11b6a87b582e380af954ba3cffa93c59c5,0xda413d3b247bb18e8a5840e46cf51ef8434558af,15025978280873708218546,Yield Guild Games Token,YGG,18,105,164098,13000000000,123622,8365037,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",12155091
